date,NO2_column_number_density,cloud_fraction,CO_column_number_density,SO2_column_number_density,absorbing_aerosol_index,dewpoint_temperature_2m,temperature_2m,u_component_of_wind_10m,v_component_of_wind_10m,boundary_layer_height
2024-03-04,6.557500854243345e-05,0.014546803376324441,0.03464178652854063,0.0009346909164333601,-0.04457259773076482,273.01175634308726,276.99071836453606,-2.431202101482959,0.09080571243767462,369.0164993429813
2024-03-09,7.981658613484073e-05,0.0679994073610841,0.037704945403000775,0.0032151229592905805,-0.15281697719284124,269.74795202457597,274.9417792280141,1.1815744499402907,-0.779915242874615,312.50552796904435
2024-03-10,8.50788918507504e-05,0.0433093185391237,0.036650023037887405,0.0002733116249813997,-0.5135182464767077,270.85511713860103,276.53404379280124,1.0894214366714086,-0.6097299607534943,425.5978524360729
2024-03-11,9.355027537763397e-05,0.0010755041924472486,0.03809476095408475,0.0002574860291053806,-0.41146403536901666,268.3377062704753,273.2777814885467,-2.413884058525483,-0.253374879912468,457.3401024654985
2024-03-19,0.0001020859130835183,0.13190667513564722,0.03906116907960924,0.00029377166619933974,-0.30762375579351425,273.4704544175143,277.2286182415538,-0.7821480331373005,-0.9106854199465162,416.18592477572173
2024-03-24,7.16916282265286e-05,0.033329781747801025,0.0352665043290712,0.00016625757316817024,-0.14906437503935085,276.17399689314584,280.42634990450284,0.6114933613180292,4.19808928668686,667.6484081893318
2024-03-27,0.00010988128464209303,0.03178616693446907,0.038982783902918094,0.0010971449485264807,-1.0268769254335837,277.2849231102148,280.6179219525488,0.2005777570936415,0.5055416383162581,367.5465783530486
2024-03-28,7.168573701415506e-05,0.08483954669244369,0.03589062067647715,0.00025783408320150365,0.8797572101617418,278.5106998443604,282.96487439736893,-1.8562787036063608,3.4619677498889883,480.1847842229064
2024-03-31,7.5249384741634e-05,0.0,0.03512836351854856,3.985281080041353e-05,-0.0646796560919964,279.5468553146775,286.9037352102775,-0.33031685536415123,2.796935511683041,353.53737103305974
2024-04-03,6.272689179231275e-05,0.27203685146099965,0.03515101465912432,0.0001608512363894983,-0.15026304077325459,277.20182106535316,286.1110882708208,4.222793407972999,0.3385482684666453,949.3768663424332
2024-04-05,8.930930102268808e-05,0.0,0.03533381784757689,0.00018547173547646636,-0.032179778692008665,275.84237245821913,282.80951922094005,-0.4496216600972455,-1.1313734099465353,515.2109160974652
2024-04-06,7.495920035284935e-05,0.18795309480986094,0.03664201831064682,0.00010521896433029541,-1.2928761619066995,279.5590061202112,285.51907083376057,1.5892554810566493,1.8628411810725873,565.2600296968795
2024-04-07,0.00010721791308485846,0.002497418614893889,0.037335424351002205,0.00032064290391331377,-0.5014559731465325,281.53292475890163,287.09184727138955,-0.08197186476617062,-0.5046559655733702,442.5906605751053
2024-04-08,9.479615870892617e-05,0.053807546321144414,0.039215877999108396,0.0003293254296849654,-0.28674001179621506,281.2084328844798,288.7909631560303,-0.4123899803472928,-0.1444120442725096,506.1145649193371
2024-04-09,9.069302238485813e-05,0.07336257634930783,0.03409052215953112,0.00031173937292599765,-0.12737768601240593,280.5668785303551,290.18305043557575,-0.6248718788544486,0.6114738636471831,489.7854069883991
2024-04-10,8.734540836376762e-05,0.019660108877131294,0.03809143686896799,0.0014517086833805836,0.18622879517379243,281.5866521759895,290.3492150909559,-0.9413118066685948,-1.5326672080621284,524.8881706510786
2024-04-11,0.0001153068343885959,0.013378339937945344,0.04126858907361911,0.00014352511912667603,0.07596141545151097,282.6913948787059,291.5933776845891,-0.18419699971210415,-1.0137430144344124,570.6009872522733
2024-04-12,7.612190490362619e-05,0.0688317931848619,0.034369751234072606,0.0002336371575356414,-1.0364648914593004,280.64322143190697,289.42490617497043,0.7057978340910427,-3.2682936157883904,532.2537058339955
2024-04-13,7.124844355152719e-05,0.218237830074342,0.03677617966911916,-3.222961473594314e-05,-0.14511530063612377,280.19278036909,287.86974553565005,1.590629634390219,-2.0015153296998074,702.8185613312515
2024-04-14,7.146734585848344e-05,0.03560396105830207,0.03767578714114012,0.00010892198448511922,-0.23643139524428805,281.20189111090576,290.3043973806589,2.7395261224529985,-0.27851641889046524,795.2548331108022
2024-04-15,7.612289008999651e-05,0.09562073983379735,0.032607281413628786,0.00035851699203078854,0.09033911508075472,283.07150169391724,292.38099301871614,2.9971344537729,1.5434742224867513,956.534777027425
2024-04-16,7.443873823866224e-05,0.03207826866905047,0.034684974096680234,-0.00022233972103411593,0.34757624719645375,285.32176459217254,292.8727412303439,1.7043245326327743,3.384635341474266,742.7747522731287
2024-04-20,0.00010100065606009323,0.2875683580292225,0.033882350528767716,0.0002825088314592504,-0.5461733611313255,277.67855232104665,284.65570213068827,-3.1261853102536157,-2.372734484983853,838.4115050464926
2024-04-26,7.282092440724324e-05,0.24844566057528264,0.034349028677227035,-1.0091621164319709e-05,0.02852101777731245,286.7337526090327,290.1523069287125,0.41262746583120824,1.0672226141326768,376.47706227562975
2024-04-27,8.400772517109968e-05,0.16294229716945308,0.03603990688058389,3.461015746386895e-05,-0.8498290386313713,282.247246932265,288.15562155796016,0.6068644072975068,-2.452320776087491,714.6107568543285
2024-04-29,8.655561437035644e-05,0.01759584183196897,0.03656552447797568,0.0005388516867974597,-0.10057162447648778,279.8710994442679,288.9205294621642,-2.3300163731212824,-4.507101176777352,1016.9470461283254
2024-04-30,7.837425648139411e-05,0.0,0.03917915732037651,0.00042031063624521945,-0.034316149134789115,278.6025803831188,289.1833414838064,-3.297808380031167,-3.0636672437228434,800.7052518280661
2024-05-01,7.330142726633393e-05,0.0,0.03539984669087231,0.00026944680164298117,0.046898332740219296,278.5024869026812,290.21987806872164,-2.312943718737203,-2.388243532884219,663.2694600308234
2024-05-02,8.77077315429771e-05,0.0,0.03556384482115008,-3.383121750046602e-05,-0.01780876435543758,279.6619562279557,291.5907992871243,-1.3438090605176027,-2.8862387043982283,683.9672313395644
2024-05-03,7.346429507376283e-05,0.19063802354303128,0.03261892756153345,2.1096091905768544e-05,-0.6460243073263816,279.32709557221364,290.6517619605344,-2.3080261718979895,-2.7934297300028637,1072.7588864888623
2024-05-04,9.190413527705524e-05,0.0,0.038545590656111246,0.0007309316641189347,-0.1541919121918535,271.4728189376189,285.54998815049186,-2.9612440275681977,-2.5447085917557253,905.8190472216705
2024-05-05,0.00012028187035681782,0.0004503515553379745,0.040828001231526044,0.00024315711848324286,0.0038269991687698824,272.3432184582152,286.7162708153159,0.9273327673596553,0.7444927182050898,812.1210741405882
2024-05-06,8.20735221080762e-05,0.017823548018175987,0.033569513903944276,8.480079002987956e-05,0.0590484031860957,277.3909954147675,290.28292209914997,3.7071522695346215,2.0139400286414078,910.2297926505854
2024-05-07,8.338372798047702e-05,0.0016260355596942366,0.03354704842464113,-0.00020142669897453176,-0.22227794549057509,280.85365274049775,290.0918900462868,2.757493177510925,2.7849041179075082,775.4629678212541
2024-05-08,9.541865866473079e-05,0.0,0.03424723647850142,5.208706710130853e-05,-0.2987777257007148,274.4053375615313,285.07680122294073,-1.2984944122659285,-3.678679997084356,748.6898398189223
2024-05-09,9.708048096748373e-05,0.030872257894375362,0.034042066893569055,5.9186026503504536e-05,-0.9240840745314274,274.59745073288553,285.7203389813746,-1.057321731893057,-2.4682177354012804,937.2273313590589
2024-05-10,0.00010002710750299622,0.0,0.034448861513993886,0.0005641203895274955,0.033764131505447534,274.13267870063095,286.0974826788797,-0.5208706795308699,-0.250338190333767,759.2333858166712
2024-05-12,7.236294035718818e-05,0.05868527768246249,0.03321580950140705,0.0005978892999825077,-0.21376777536726818,272.28607127661985,284.5089530971166,-0.2929017569236013,-3.9486249776434326,1317.3599305923378
2024-05-17,9.366939547337424e-05,0.02038656454957989,0.03452703368484711,0.0005544337680406193,-0.20673175666170565,275.50042879591933,288.0659203957405,0.3514492238458416,-1.1262229935597567,1051.496535593956
2024-05-19,8.937750476033984e-05,0.09746687730708652,0.03233569797034653,3.090799123263633e-05,-0.611454125281168,278.79619593982494,290.9101650324245,1.5205398820588518,-0.8052069855724124,865.8369797643745
2024-05-20,9.536106643456631e-05,0.05668730264567359,0.03671274431606327,3.377407172155043e-05,-1.116284496212278,280.2377614576265,291.97307279650255,0.6442313719304643,0.08493623329421221,764.5815059568474
2024-05-22,8.573159890950735e-05,0.21368597174072146,0.03299847148930206,0.00012233167057674674,-0.8688685561009335,280.6801045122644,293.8128967673092,-1.8346183997164418,0.8677866075597167,1083.170476271922
2024-05-23,9.132249716980857e-05,0.018621133190527033,0.0327941455020435,-3.221706136254723e-05,-0.21346290104341759,279.2880952584841,295.2369372164911,-3.063826055341147,-0.9262246909713268,1356.8158801752297
2024-05-24,7.911596478202421e-05,0.22940392075680918,0.034449436945399835,-9.53999371651905e-05,-0.8662862233359762,278.7280265357909,294.7220523422347,-4.028158909378005,-1.5635453949166185,1281.7653732271071
2024-05-25,9.51146629722698e-05,5.983303799040353e-06,0.030258801566069544,6.533310902713585e-05,-0.2718982471008136,272.26538233712125,292.56211099283394,-3.8378499404035575,-1.5847439042143454,1058.2867666125974
2024-05-28,8.667759604981928e-05,0.09933056993207694,0.030731578845294545,0.0005142072157186632,-0.4077451785347359,279.80469744479376,294.5255902977014,-3.961627936438054,0.3098641615279127,1270.8090683299495
2024-05-30,8.118925884353544e-05,0.24383883727198752,0.03199675437653545,-3.214766344812389e-05,-1.1076754907859885,283.5588444599025,292.7200786528316,0.05975905117267196,2.64440107221358,914.4848772814045
2024-05-31,9.482206479001584e-05,0.07039850481056617,0.03166916123809998,4.357879367652668e-05,-0.2717322069533342,284.8136663371037,294.18286946159606,0.7132681059373376,1.7118769908505123,786.386598173957
2024-06-01,9.132387238132359e-05,0.029260048607896973,0.034840496633230085,0.00017081763443964912,-0.22017025479902824,284.2410960629087,296.0416846625549,1.5254196327434575,2.37269537507253,845.7128626246912
2024-06-03,8.727389312952454e-05,0.09779380804030945,0.035157443712037856,-8.700763897791301e-05,-0.5454257368879185,286.7339540331902,298.15222621613606,1.8520858750280464,0.8234202720800139,948.2704706166875
2024-06-04,8.533817218296846e-05,0.01379425998507217,0.032190611712202506,4.995493514743658e-05,-0.17470254644990016,286.03682785417334,299.2921816282877,1.2601427583221514,1.9871814009384472,783.6787533977387
2024-06-05,0.00010085664480023989,0.02702560309265089,0.034394344057877134,7.073092341785402e-05,-0.5537074725012896,286.7089510044211,299.38817410609744,0.4004729536443257,1.3400064340269349,997.46438494034
2024-06-06,8.569210529224199e-05,0.17957135190951456,0.03348146448046367,-0.00022112137101020017,-0.5947698170664769,285.14363255402014,297.19029962332536,2.673586449530315,-1.9968807464714555,1086.2802761961511
2024-06-07,8.272212605711765e-05,0.1634627216707037,0.03159004508478497,0.00010513658592237768,-0.7229016896944358,285.10105064832715,297.50974364367505,1.1896360580530545,-1.9130394424796482,977.5663197662873
2024-06-08,8.158084697218683e-05,0.2906703024282887,0.03171293909154797,-0.0004762494083425564,-0.9683997837222237,287.6298553335091,296.64435047765096,0.7783731840125285,-0.2152291354785831,715.8842452514419
2024-06-09,9.633911665053904e-05,0.10139019681231609,0.03172887878039389,1.0581880226856914e-05,-0.7181152396605975,287.5341249764078,297.22587971851954,0.1489447886436448,-0.3206848653397019,810.9334025294993
2024-06-13,9.100171969340023e-05,0.0042456206532599326,0.03147634023266269,0.00039231196992518585,-0.14467462939089681,284.7519344696218,295.37562500354414,2.0358053723447216,-1.3675591833398393,875.0388194168579
2024-06-18,8.731177365417411e-05,0.11853662640925137,0.030032576128969833,0.0002033009633935483,-0.6831955250225489,290.00131288469777,296.4174705541291,1.242272796753586,-1.2225535259258802,663.3189922555467
2024-06-19,0.00010468625929498294,0.06421439904286742,0.03205142703740701,8.58372435108308e-06,-0.787051606508508,289.8411329909982,297.8249961216047,-0.2320278328166993,0.09478687542605835,769.6951987056411
2024-06-20,7.847407806460369e-05,0.08137418258762984,0.0277859870217285,-8.883558108877265e-05,-0.6588732809237466,287.6355539809213,295.9872878999585,2.0246649206320746,-1.236911829956208,936.6403069964912
2024-06-21,8.305337332146747e-05,0.016106803022787285,0.027037957878139122,-2.5338380579548738e-05,-0.5014760538845979,284.7105939195805,294.05765844585756,1.701605344177864,-2.199593249343135,858.4315181179012
2024-06-22,0.00010832001062586852,8.865410624044402e-05,0.031262629056235156,3.6233204174796235e-05,0.06763570065203575,286.46686967513284,295.858391198196,0.23336211602342108,-1.2850653706447028,802.4863262858993
2024-06-23,8.821641751959545e-05,0.025120245980034286,0.029897834759818838,3.4314432079171165e-06,1.0059150067342923,289.20841791999476,299.10759019247035,1.4106265782262277,-0.0727887078792287,802.6667976566179
2024-06-25,8.99417630352494e-05,0.05397317951160519,0.030020247083231952,0.00011661789220681398,-0.6694159928388951,286.2269701029172,294.5073407313843,0.6951197318288417,-3.7282604309125147,1049.6601167093338
2024-06-26,9.678650248562077e-05,0.0038656082743507075,0.02964490305475743,-2.614113636863065e-06,-0.5716219524664473,283.4137414579039,294.9321677697057,0.2987616805407661,-2.6184114742638256,1006.173328395348
2024-06-28,9.080796954622812e-05,0.09646331385417128,0.02854278810626001,0.0002892506545423588,-0.45608565520004063,284.8594586134705,296.56895289567757,-1.6707872360813791,-2.333927940334529,1048.2657691854993
2024-06-29,8.620401137118522e-05,0.08139559400954516,0.03026054424111691,0.00030631828611237455,-0.31083830013406943,286.5252315399113,298.3163126366587,-1.2960949482890847,-2.483848454753184,1078.7640252582098
2024-06-30,9.964893490362277e-05,0.07492508690334361,0.03265173733598076,5.297841525823624e-05,-0.5031669116863197,286.3864511979578,299.294719596906,-1.1509786439405922,-0.7617158760309071,987.9164981590601
2024-07-01,0.00010503438492251302,0.1627371051081694,0.0306655235485777,-3.741611462996479e-05,-1.0186121257836678,287.2138278953998,300.8301585918841,-0.7916626352524503,0.21929950217218871,1000.2576218772068
2024-07-03,0.00010303539664064797,0.0018698914659100055,0.0319638756963562,2.8465004672894348e-05,0.40765327481528285,283.9038881343787,301.2679664736339,-1.7123937564904934,2.40737355885383,1161.718397306453
2024-07-04,9.151809862072739e-05,0.11680529905575703,0.03266736162719545,7.202786230518588e-05,0.06508415969951213,289.1222593100357,299.39724264414303,-1.4239663786807304,0.9832215076262145,739.3130228563442
2024-07-05,8.876951706794073e-05,0.059269885593683645,0.03102719298861627,-1.3519147257721903e-05,-0.48004127624911164,290.5059022806459,298.4774392338122,1.3900685546836686,-2.424530749626304,825.2757412725477
2024-07-06,8.581927703118595e-05,0.0678097102780127,0.0262349304528536,-7.197312097004104e-05,-0.58382318388958,284.67324957551256,297.1006971484974,0.24875444123674628,-3.652749730114359,1062.248257773879
2024-07-07,9.104958344898864e-05,2.011588128634437e-05,0.028117634336255803,-8.90773062537987e-05,-0.28759851450017704,284.4954638493713,298.5641000557306,-1.9815020107579397,-2.622160099979025,879.7192268558367
2024-07-08,9.671840902153571e-05,0.00011167563553409015,0.029659203223611916,-0.00013524541226515765,-0.11451837824047954,287.5950625590237,300.6088694932247,-1.039824174831891,-2.614713064320643,827.117642631459
2024-07-09,0.00010178752770412261,0.024344710696016698,0.03175744092402588,0.00012209141423422172,-0.2741472078005214,290.08461815139,302.50587477914513,-1.1091273605337102,-2.50344106708019,804.4131429036458
